                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+2.6739999402314425e+01,                   2675,                      2,                  0x400,+6.8478417233563960e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9941528080380522e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6749999402090907e+01,                   2676,                      2,                  0x400,+6.8460372858680785e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9932838767999783e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6759999401867390e+01,                   2677,                      2,                  0x400,+6.8442328483797610e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9924147636629641e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6769999401643872e+01,                   2678,                      2,                  0x400,+6.8424284108914435e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9915456505259499e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6779999401420355e+01,                   2679,                      2,                  0x400,+6.8406247009988874e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9906767192878760e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6789999401196837e+01,                   2680,                      2,                  0x400,+6.8388202635105699e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9898076061508618e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6799999400973320e+01,                   2681,                      2,                  0x400,+6.8370158260222524e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9889386749127880e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6809999400749803e+01,                   2682,                      2,                  0x400,+6.8352113885339350e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9880695617757738e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6819999400526285e+01,                   2683,                      2,                  0x400,+6.8334069510456175e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9872004486387596e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6829999400302768e+01,                   2684,                      2,                  0x400,+6.8316032411530614e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9863315174006857e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6839999400079250e+01,                   2685,                      2,                  0x400,+6.8297988036647439e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9854624042636715e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6849999399855733e+01,                   2686,                      2,                  0x400,+6.8279943661764264e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9845934730255976e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6859999399632215e+01,                   2687,                      2,                  0x400,+6.8261899286881089e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9837243598885834e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6869999399408698e+01,                   2688,                      2,                  0x400,+6.8243854911997914e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9828554286505096e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6879999399185181e+01,                   2689,                      2,                  0x400,+6.8225817813072354e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9819863155134954e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6889999398961663e+01,                   2690,                      2,                  0x400,+6.8207773438189179e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9811172023764811e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6899999398738146e+01,                   2691,                      2,                  0x400,+6.8189729063306004e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9802482711384073e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6909999398514628e+01,                   2692,                      2,                  0x400,+6.8171684688422829e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9793791580013931e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6919999398291111e+01,                   2693,                      2,                  0x400,+6.8153640313539654e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9785102267633192e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6929999398067594e+01,                   2694,                      2,                  0x400,+6.8135595938656479e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9776411136263050e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6939999397844076e+01,                   2695,                      2,                  0x400,+6.8117551563773304e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9767720004892908e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6949999397620559e+01,                   2696,                      2,                  0x400,+6.8099514464847744e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9759030692512169e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6959999397397041e+01,                   2697,                      2,                  0x400,+6.8081470089964569e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9750339561142027e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6969999397173524e+01,                   2698,                      2,                  0x400,+6.8063425715081394e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9741650248761289e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6979999396950006e+01,                   2699,                      2,                  0x400,+6.8045381340198219e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9732959117391147e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6989999396726489e+01,                   2700,                      2,                  0x400,+6.8027336965315044e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9724267986021005e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.6999999396502972e+01,                   2701,                      2,                  0x400,+6.8009292590431869e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9715578673640266e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7009999396279454e+01,                   2702,                      2,                  0x400,+6.7991248215548694e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9706887542270124e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7019999396055937e+01,                   2703,                      2,                  0x400,+6.7973203840665519e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9698198229889385e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7029999395832419e+01,                   2704,                      2,                  0x400,+6.7955166741739959e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9689507098519243e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7039999395608902e+01,                   2705,                      2,                  0x400,+6.7937122366856784e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9680815967149101e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7049999395385385e+01,                   2706,                      2,                  0x400,+6.7919077991973609e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9672126654768363e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7059999395161867e+01,                   2707,                      2,                  0x400,+6.7901033617090434e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9663435523398221e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7069999394938350e+01,                   2708,                      2,                  0x400,+6.7882989242207259e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9654746211017482e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7079999394714832e+01,                   2709,                      2,                  0x400,+6.7864944867324084e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9646055079647340e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7089999394491315e+01,                   2710,                      2,                  0x400,+6.7846900492440909e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9637365767266601e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7099999394267797e+01,                   2711,                      2,                  0x400,+6.7828856117557734e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9628674635896459e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7109999394044280e+01,                   2712,                      2,                  0x400,+6.7810811742674559e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9619983504526317e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7119999393820763e+01,                   2713,                      2,                  0x400,+6.7792767367791384e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9611294192145579e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7129999393597245e+01,                   2714,                      2,                  0x400,+6.7774722992908210e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9602603060775436e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7139999393373728e+01,                   2715,                      2,                  0x400,+6.7756678618025035e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9593913748394698e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7149999393150210e+01,                   2716,                      2,                  0x400,+6.7738634243141860e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9585222617024556e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7159999392926693e+01,                   2717,                      2,                  0x400,+6.7720589868258685e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9576531485654414e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7169999392703176e+01,                   2718,                      2,                  0x400,+6.7702552769333124e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9567842173273675e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7179999392479658e+01,                   2719,                      2,                  0x400,+6.7684508394449949e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9559151041903533e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7189999392256141e+01,                   2720,                      2,                  0x400,+6.7666464019566774e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9550461729522794e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7199999392032623e+01,                   2721,                      2,                  0x400,+6.7648419644683599e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9541770598152652e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7209999391809106e+01,                   2722,                      2,                  0x400,+6.7630375269800425e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9533079466782510e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7219999391585588e+01,                   2723,                      2,                  0x400,+6.7612330894917250e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9524390154401772e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7229999391362071e+01,                   2724,                      2,                  0x400,+6.7594286520034075e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9515699023031630e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7239999391138554e+01,                   2725,                      2,                  0x400,+6.7576242145150900e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9507009710650891e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7249999390915036e+01,                   2726,                      2,                  0x400,+6.7558197770267725e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9498318579280749e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7259999390691519e+01,                   2727,                      2,                  0x400,+6.7540153395384550e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9489629266900010e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7269999390468001e+01,                   2728,                      2,                  0x400,+6.7522109020501375e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9480938135529868e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7279999390244484e+01,                   2729,                      2,                  0x400,+6.7504064645618200e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9472247004159726e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7289999390020967e+01,                   2730,                      2,                  0x400,+6.7486020270735025e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9463557691778988e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7299999389797449e+01,                   2731,                      2,                  0x400,+6.7467975895851851e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9454866560408846e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7309999389573932e+01,                   2732,                      2,                  0x400,+6.7449931520968676e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9446177248028107e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7319999389350414e+01,                   2733,                      2,                  0x400,+6.7431887146085501e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9437486116657965e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7329999389126897e+01,                   2734,                      2,                  0x400,+6.7413842771202326e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9428794985287823e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7339999388903379e+01,                   2735,                      2,                  0x400,+6.7395798396319151e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9420105672907084e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7349999388679862e+01,                   2736,                      2,                  0x400,+6.7377754021435976e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9411414541536942e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7359999388456345e+01,                   2737,                      2,                  0x400,+6.7359709646552801e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9402725229156204e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7369999388232827e+01,                   2738,                      2,                  0x400,+6.7341665271669626e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9394034097786061e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7379999388009310e+01,                   2739,                      2,                  0x400,+6.7323620896786451e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9385342966415919e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7389999387785792e+01,                   2740,                      2,                  0x400,+6.7305576521903276e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9376653654035181e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7399999387562275e+01,                   2741,                      2,                  0x400,+6.7287532147020102e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9367962522665039e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7409999387338758e+01,                   2742,                      2,                  0x400,+6.7269487772136927e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9359273210284300e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7419999387115240e+01,                   2743,                      2,                  0x400,+6.7251443397253752e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9350582078914158e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7429999386891723e+01,                   2744,                      2,                  0x400,+6.7233399022370577e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9341890947544016e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7439999386668205e+01,                   2745,                      2,                  0x400,+6.7215354647487402e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9333201635163277e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7449999386444688e+01,                   2746,                      2,                  0x400,+6.7197310272604227e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9324510503793135e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7459999386221170e+01,                   2747,                      2,                  0x400,+6.7179265897721052e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9315821191412397e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7469999385997653e+01,                   2748,                      2,                  0x400,+6.7161221522837877e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9307130060042255e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7479999385774136e+01,                   2749,                      2,                  0x400,+6.7143177147954702e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9298440747661516e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7489999385550618e+01,                   2750,                      2,                  0x400,+6.7125132773071527e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9289749616291374e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7499999385327101e+01,                   2751,                      2,                  0x400,+6.7107081122230738e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9281058484921232e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7509999385103583e+01,                   2752,                      2,                  0x400,+6.7089036747347564e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9272369172540493e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7519999384880066e+01,                   2753,                      2,                  0x400,+6.7070992372464389e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9263678041170351e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7529999384656549e+01,                   2754,                      2,                  0x400,+6.7052947997581214e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9254988728789613e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7539999384433031e+01,                   2755,                      2,                  0x400,+6.7034903622698039e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9246297597419471e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7549999384209514e+01,                   2756,                      2,                  0x400,+6.7016859247814864e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9237606466049328e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7559999383985996e+01,                   2757,                      2,                  0x400,+6.6998814872931689e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9228917153668590e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7569999383762479e+01,                   2758,                      2,                  0x400,+6.6980770498048514e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9220226022298448e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7579999383538961e+01,                   2759,                      2,                  0x400,+6.6962726123165339e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9211536709917709e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7589999383315444e+01,                   2760,                      2,                  0x400,+6.6944681748282164e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9202845578547567e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7599999383091927e+01,                   2761,                      2,                  0x400,+6.6926637373398989e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9194154447177425e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7609999382868409e+01,                   2762,                      2,                  0x400,+6.6908592998515815e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9185465134796686e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7619999382644892e+01,                   2763,                      2,                  0x400,+6.6890548623632640e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9176774003426544e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7629999382421374e+01,                   2764,                      2,                  0x400,+6.6872504248749465e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9168084691045806e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7639999382197857e+01,                   2765,                      2,                  0x400,+6.6854459873866290e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9159393559675664e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7649999381974339e+01,                   2766,                      2,                  0x400,+6.6836415498983115e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9150702428305522e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7659999381750822e+01,                   2767,                      2,                  0x400,+6.6818363848142326e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9142013115924783e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7669999381527305e+01,                   2768,                      2,                  0x400,+6.6800319473259151e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9133321984554641e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7679999381303787e+01,                   2769,                      2,                  0x400,+6.6782275098375976e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9124632672173902e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7689999381080270e+01,                   2770,                      2,                  0x400,+6.6764230723492801e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9115941540803760e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7699999380856752e+01,                   2771,                      2,                  0x400,+6.6746186348609626e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9107252228423022e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7709999380633235e+01,                   2772,                      2,                  0x400,+6.6728141973726451e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9098561097052880e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7719999380409718e+01,                   2773,                      2,                  0x400,+6.6710097598843277e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9089869965682738e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7729999380186200e+01,                   2774,                      2,                  0x400,+6.6692053223960102e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9081180653301999e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7739999379962683e+01,                   2775,                      2,                  0x400,+6.6674008849076927e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9072489521931857e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7749999379739165e+01,                   2776,                      2,                  0x400,+6.6655964474193752e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9063800209551118e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7759999379515648e+01,                   2777,                      2,                  0x400,+6.6637920099310577e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9055109078180976e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7769999379292130e+01,                   2778,                      2,                  0x400,+6.6619868448469788e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9046417946810834e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7779999379068613e+01,                   2779,                      2,                  0x400,+6.6601824073586613e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9037728634430096e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7789999378845096e+01,                   2780,                      2,                  0x400,+6.6583779698703438e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9029037503059953e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7799999378621578e+01,                   2781,                      2,                  0x400,+6.6565735323820263e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9020348190679215e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7809999378398061e+01,                   2782,                      2,                  0x400,+6.6547690948937088e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9011657059309073e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7819999378174543e+01,                   2783,                      2,                  0x400,+6.6529646574053913e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.9002965927938931e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7829999377951026e+01,                   2784,                      2,                  0x400,+6.6511602199170738e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8994276615558192e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7839999377727509e+01,                   2785,                      2,                  0x400,+6.6493557824287564e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8985585484188050e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
