                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+2.1169999526813626e+01,                   2118,                      2,                  0x400,+8.2038102846127003e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.8293539546430111e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.7187061833683401e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1179999526590109e+01,                   2119,                      2,                  0x400,+8.2010199548676610e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.8272959500318393e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.7164702815935016e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1189999526366591e+01,                   2120,                      2,                  0x400,+8.1982288975268602e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.8252375816227868e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.7142191003076732e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1199999526143074e+01,                   2121,                      2,                  0x400,+8.1954378401860595e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.8231795770116150e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.7119526395108551e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1209999525919557e+01,                   2122,                      2,                  0x400,+8.1926475104410201e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.8211212086025625e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.7096708992030472e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1219999525696039e+01,                   2123,                      2,                  0x400,+8.1898564531002194e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.8190632039913908e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.7073746069800109e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1229999525472522e+01,                   2124,                      2,                  0x400,+8.1870653957594186e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.8170051993802190e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.7050637628417462e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1239999525249004e+01,                   2125,                      2,                  0x400,+8.1842750660143793e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.8149468309711665e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.7027390943840146e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1249999525025487e+01,                   2126,                      2,                  0x400,+8.1814840086735785e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.8128888263599947e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.7004013292025775e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1259999524801970e+01,                   2127,                      2,                  0x400,+8.1786929513327777e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.8108304579509422e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6980490121059120e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1269999524578452e+01,                   2128,                      2,                  0x400,+8.1759026215877384e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.8087724533397704e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6956843258813024e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1279999524354935e+01,                   2129,                      2,                  0x400,+8.1731115642469376e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.8067140849307179e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6933065429329872e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1289999524131417e+01,                   2130,                      2,                  0x400,+8.1703205069061369e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.8046557165216655e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6909163908567280e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1299999523907900e+01,                   2131,                      2,                  0x400,+8.1675294495653361e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.8025977119104937e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6885145972482860e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1309999523684382e+01,                   2132,                      2,                  0x400,+8.1647391198202968e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.8005393435014412e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6861004345118999e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1319999523460865e+01,                   2133,                      2,                  0x400,+8.1619480624794960e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7984813388902694e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6836746302433312e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1329999523237348e+01,                   2134,                      2,                  0x400,+8.1591570051386952e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7964229704812169e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6812371844425797e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1339999523013830e+01,                   2135,                      2,                  0x400,+8.1563659477978945e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7943649658700451e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6787888247054070e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1349999522790313e+01,                   2136,                      2,                  0x400,+8.1535748904570937e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7923065974609926e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6763295510318130e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1359999522566795e+01,                   2137,                      2,                  0x400,+8.1507838331162930e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7902485928498209e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6738600910175592e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1369999522343278e+01,                   2138,                      2,                  0x400,+8.1479935033712536e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7881902244407684e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6713797170668840e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1379999522119761e+01,                   2139,                      2,                  0x400,+8.1452024460304528e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7861322198295966e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6688898843713105e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1389999521896243e+01,                   2140,                      2,                  0x400,+8.1424113886896521e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7840738514205441e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6663898653350770e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1399999521672726e+01,                   2141,                      2,                  0x400,+8.1396203313488513e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7820154830114916e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6638796599581838e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1409999521449208e+01,                   2142,                      2,                  0x400,+8.1368292740080506e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7799574784003198e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6613607234321535e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1419999521225691e+01,                   2143,                      2,                  0x400,+8.1340382166672498e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7778991099912673e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6588323281612247e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1429999521002173e+01,                   2144,                      2,                  0x400,+8.1312471593264490e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7758411053800955e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6562952017411590e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1439999520778656e+01,                   2145,                      2,                  0x400,+8.1284561019856483e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7737827369710431e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6537486165761948e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1449999520555139e+01,                   2146,                      2,                  0x400,+8.1256650446448475e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7717243685619906e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6511940278578550e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1459999520331621e+01,                   2147,                      2,                  0x400,+8.1228739873040468e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7696663639508188e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6486314355861396e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1469999520108104e+01,                   2148,                      2,                  0x400,+8.1200829299632460e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7676079955417663e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6460601121652871e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1479999519884586e+01,                   2149,                      2,                  0x400,+8.1172918726224452e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7655499909305945e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6434807851910591e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1489999519661069e+01,                   2150,                      2,                  0x400,+8.1145008152816445e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7634916225215420e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6408934546634555e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1499999519437551e+01,                   2151,                      2,                  0x400,+8.1117097579408437e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7614332541124895e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6382988481782377e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1509999519214034e+01,                   2152,                      2,                  0x400,+8.1089187006000429e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7593752495013177e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6356962381396443e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1519999518990517e+01,                   2153,                      2,                  0x400,+8.1061276432592422e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7573168810922652e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6330870797391981e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1529999518766999e+01,                   2154,                      2,                  0x400,+8.1033365859184414e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7552585126832128e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6304706453811377e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1539999518543482e+01,                   2155,                      2,                  0x400,+8.1005455285776407e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7532005080720410e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6278469350654632e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1549999518319964e+01,                   2156,                      2,                  0x400,+8.0977544712368399e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7511421396629885e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6252166763879359e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1559999518096447e+01,                   2157,                      2,                  0x400,+8.0949626863002777e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7490841350518167e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6225798693485558e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1569999517872930e+01,                   2158,                      2,                  0x400,+8.0921716289594769e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7470257666427642e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6199365139473230e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1579999517649412e+01,                   2159,                      2,                  0x400,+8.0893805716186762e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7449673982337117e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6172866101842374e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1589999517425895e+01,                   2160,                      2,                  0x400,+8.0865895142778754e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7429093936225399e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6146308856550604e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1599999517202377e+01,                   2161,                      2,                  0x400,+8.0837984569370747e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7408510252134874e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6119693403597921e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1609999516978860e+01,                   2162,                      2,                  0x400,+8.0810073995962739e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7387926568044350e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6093012467026711e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1619999516755342e+01,                   2163,                      2,                  0x400,+8.0782163422554731e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7367346521932632e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6066280598752201e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1629999516531825e+01,                   2164,                      2,                  0x400,+8.0754245573189110e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7346762837842107e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6039490522816777e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1639999516308308e+01,                   2165,                      2,                  0x400,+8.0726334999781102e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7326179153751582e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.6012642239220440e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1649999516084790e+01,                   2166,                      2,                  0x400,+8.0698424426373094e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7305599107639864e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5985743023920804e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1659999515861273e+01,                   2167,                      2,                  0x400,+8.0670513852965087e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7285015423549339e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5958792876917869e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1669999515637755e+01,                   2168,                      2,                  0x400,+8.0642596003599465e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7264431739458814e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5931791798211634e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1679999515414238e+01,                   2169,                      2,                  0x400,+8.0614685430191457e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7243851693347096e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5904739787802100e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1689999515190721e+01,                   2170,                      2,                  0x400,+8.0586774856783450e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7223268009256572e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5877636845689267e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1699999514967203e+01,                   2171,                      2,                  0x400,+8.0558864283375442e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7202684325166047e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5850490247830749e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1709999514743686e+01,                   2172,                      2,                  0x400,+8.0530946434009820e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7182104279054329e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5823292718268931e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1719999514520168e+01,                   2173,                      2,                  0x400,+8.0503035860601813e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7161520594963804e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5796051532961428e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1729999514296651e+01,                   2174,                      2,                  0x400,+8.0475125287193805e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7140936910873279e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5768766691908240e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1739999514073133e+01,                   2175,                      2,                  0x400,+8.0447214713785797e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7120356864761561e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5741438195109367e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1749999513849616e+01,                   2176,                      2,                  0x400,+8.0419296864420176e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7099773180671036e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5714073318522424e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1759999513626099e+01,                   2177,                      2,                  0x400,+8.0391386291012168e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7079189496580511e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5686657510232180e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1769999513402581e+01,                   2178,                      2,                  0x400,+8.0363475717604160e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7058609450468794e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5659212598111480e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1779999513179064e+01,                   2179,                      2,                  0x400,+8.0335557868238539e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7038025766378269e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5631716754287481e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1789999512955546e+01,                   2180,                      2,                  0x400,+8.0307647294830531e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.7017442082287744e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5604191806633025e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1799999512732029e+01,                   2181,                      2,                  0x400,+8.0279736721422523e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6996862036176026e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5576623203232884e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1809999512508512e+01,                   2182,                      2,                  0x400,+8.0251818872056901e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6976278352085501e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5549018220044672e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1819999512284994e+01,                   2183,                      2,                  0x400,+8.0223908298648894e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6955694667994976e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5521384133026004e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1829999512061477e+01,                   2184,                      2,                  0x400,+8.0195990449283272e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6935114621883258e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5493713666219264e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1839999511837959e+01,                   2185,                      2,                  0x400,+8.0168079875875264e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6914530937792733e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5465999543666840e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1849999511614442e+01,                   2186,                      2,                  0x400,+8.0140169302467257e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6893947253702208e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5438263593241572e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1859999511390924e+01,                   2187,                      2,                  0x400,+8.0112251453101635e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6873363569611683e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5410491263028234e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1869999511167407e+01,                   2188,                      2,                  0x400,+8.0084340879693627e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6852783523499966e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5382682553026825e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1879999510943890e+01,                   2189,                      2,                  0x400,+8.0056423030328006e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6832199839409441e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5354852015152574e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1889999510720372e+01,                   2190,                      2,                  0x400,+8.0028512456919998e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6811616155318916e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5326985097490251e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1899999510496855e+01,                   2191,                      2,                  0x400,+8.0000594607554376e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6791036109207198e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5299089075997472e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1909999510273337e+01,                   2192,                      2,                  0x400,+7.9972684034146369e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6770452425116673e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5271163950674236e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1919999510049820e+01,                   2193,                      2,                  0x400,+7.9944773460738361e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6749868741026148e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5243216997478157e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1929999509826303e+01,                   2194,                      2,                  0x400,+7.9916855611372739e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6729288694914430e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5215233664494008e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1939999509602785e+01,                   2195,                      2,                  0x400,+7.9888945037964731e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6708705010823905e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5187228503637016e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1949999509379268e+01,                   2196,                      2,                  0x400,+7.9861027188599110e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6688121326733381e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5159194238949567e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1959999509155750e+01,                   2197,                      2,                  0x400,+7.9833116615191102e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6667541280621663e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5131138146389276e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1969999508932233e+01,                   2198,                      2,                  0x400,+7.9805198765825480e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6646957596531138e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5103060225956142e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1979999508708715e+01,                   2199,                      2,                  0x400,+7.9777288192417473e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6626373912440613e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5074953201692551e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1989999508485198e+01,                   2200,                      2,                  0x400,+7.9749370343051851e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6605790228350088e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5046817073598504e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1999999508261681e+01,                   2201,                      2,                  0x400,+7.9721459769643843e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6585210182238370e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.5018666393589228e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2009999508038163e+01,                   2202,                      2,                  0x400,+7.9693541920278221e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6564626498147845e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4990486609749496e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2019999507814646e+01,                   2203,                      2,                  0x400,+7.9665631346870214e-05,+0.0000000000000000e+00,                      3,                  0x400,+3.6544042814057320e-05,+0.0000000000000000e+00,                      4,                  0x400,+7.4962292273994535e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
