simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
4833,1,                 0x8040,0.0,2,                  0x400,2.6135481675737534e-05,3,                  0x400,-1.758816870278679e-05,4.0,                  0x400,-2.082046376017388e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4834,1,                 0x8040,0.0,2,                  0x400,2.6113548301509585e-05,3,                  0x400,-1.7608752386877313e-05,4.0,                  0x400,-2.085914820781909e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4835,1,                 0x8040,0.0,2,                  0x400,2.6091613108292225e-05,3,                  0x400,-1.7629334251978435e-05,4.0,                  0x400,-2.0897834474453706e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4836,1,                 0x8040,0.0,2,                  0x400,2.6069679734064263e-05,3,                  0x400,-1.7649916117079556e-05,4.0,                  0x400,-2.0936518922098912e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4837,1,                 0x8040,0.0,2,                  0x400,2.604774635983631e-05,3,                  0x400,-1.767049980117008e-05,4.0,                  0x400,-2.0975205188733526e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4838,1,                 0x8040,0.0,2,                  0x400,2.6025812985608354e-05,3,                  0x400,-1.7691081666271202e-05,4.0,                  0x400,-2.1013889636378732e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4839,1,                 0x8040,0.0,2,                  0x400,2.6003877792390995e-05,3,                  0x400,-1.7711665350361727e-05,4.0,                  0x400,-2.105257590301335e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4840,1,                 0x8040,0.0,2,                  0x400,2.598194441816304e-05,3,                  0x400,-1.773224721546285e-05,4.0,                  0x400,-2.1091260350658562e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4841,1,                 0x8040,0.0,2,                  0x400,2.5960011043935086e-05,3,                  0x400,-1.775282908056397e-05,4.0,                  0x400,-2.1129946617293168e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4842,1,                 0x8040,0.0,2,                  0x400,2.593807766970713e-05,3,                  0x400,-1.7773412764654495e-05,4.0,                  0x400,-2.1168631064938378e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4843,1,                 0x8040,0.0,2,                  0x400,2.591614247648977e-05,3,                  0x400,-1.7793994629755616e-05,4.0,                  0x400,-2.1207317331572995e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4844,1,                 0x8040,0.0,2,                  0x400,2.589420910226181e-05,3,                  0x400,-1.781457831384614e-05,4.0,                  0x400,-2.1246001779218204e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4845,1,                 0x8040,0.0,2,                  0x400,2.5872275728033856e-05,3,                  0x400,-1.7835160178947262e-05,4.0,                  0x400,-2.1284688045852814e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4846,1,                 0x8040,0.0,2,                  0x400,2.58503423538059e-05,3,                  0x400,-1.7855742044048387e-05,4.0,                  0x400,-2.1323372493498027e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4847,1,                 0x8040,0.0,2,                  0x400,2.582840716058854e-05,3,                  0x400,-1.7876325728138905e-05,4.0,                  0x400,-2.1362058760132637e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4848,1,                 0x8040,0.0,2,                  0x400,2.5806473786360584e-05,3,                  0x400,-1.789690759324003e-05,4.0,                  0x400,-2.1400743207777847e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4849,1,                 0x8040,0.0,2,                  0x400,2.5784540412132628e-05,3,                  0x400,-1.7917491277330555e-05,4.0,                  0x400,-2.1439429474412467e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4850,1,                 0x8040,0.0,2,                  0x400,2.576260703790467e-05,3,                  0x400,-1.7938073142431673e-05,4.0,                  0x400,-2.1478113922057677e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4851,1,                 0x8040,0.0,2,                  0x400,2.5740671844687313e-05,3,                  0x400,-1.7958655007532798e-05,4.0,                  0x400,-2.1516800188692287e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4852,1,                 0x8040,0.0,2,                  0x400,2.571873847045936e-05,3,                  0x400,-1.7979238691623326e-05,4.0,                  0x400,-2.1555484636337493e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4853,1,                 0x8040,0.0,2,                  0x400,2.56968050962314e-05,3,                  0x400,-1.7999820556724444e-05,4.0,                  0x400,-2.1594170902972113e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4854,1,                 0x8040,0.0,2,                  0x400,2.5674871722003445e-05,3,                  0x400,-1.802040424081497e-05,4.0,                  0x400,-2.1632857169606726e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4855,1,                 0x8040,0.0,2,                  0x400,2.565293652878609e-05,3,                  0x400,-1.804098610591609e-05,4.0,                  0x400,-2.1671541617251933e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4856,1,                 0x8040,0.0,2,                  0x400,2.563100315455813e-05,3,                  0x400,-1.8061567971017208e-05,4.0,                  0x400,-2.1710227883886546e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4857,1,                 0x8040,0.0,2,                  0x400,2.560906978033017e-05,3,                  0x400,-1.8082151655107737e-05,4.0,                  0x400,-2.174891233153176e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4858,1,                 0x8040,0.0,2,                  0x400,2.5587136406102214e-05,3,                  0x400,-1.8102733520208855e-05,4.0,                  0x400,-2.1787598598166366e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4859,1,                   0x40,0.0,2,                  0x400,2.5565201212884855e-05,3,                  0x400,-1.8123317204299383e-05,4.0,                  0x400,-2.1826283045811575e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4860,1,                   0x40,0.0,2,                  0x400,2.5543267838656906e-05,3,                  0x400,-1.8143899069400504e-05,4.0,                  0x400,-2.1864969312446192e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4861,1,                   0x40,0.0,2,                  0x400,2.5521334464428946e-05,3,                  0x400,-1.8164480934501622e-05,4.0,                  0x400,-2.19036537600914e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4862,1,                   0x40,0.0,2,                  0x400,2.549940109020099e-05,3,                  0x400,-1.8185064618592154e-05,4.0,                  0x400,-2.194234002672601e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4863,1,                   0x40,0.0,2,                  0x400,2.547746589698363e-05,3,                  0x400,-1.8205646483693275e-05,4.0,                  0x400,-2.1981024474371225e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4864,1,                   0x40,0.0,2,                  0x400,2.5455532522755675e-05,3,                  0x400,-1.82262301677838e-05,4.0,                  0x400,-2.201971074100584e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4865,1,                   0x40,0.0,2,                  0x400,2.543359914852772e-05,3,                  0x400,-1.824681203288492e-05,4.0,                  0x400,-2.2058395188651048e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4866,1,                   0x40,0.0,2,                  0x400,2.5411665774299767e-05,3,                  0x400,-1.8267395716975446e-05,4.0,                  0x400,-2.209708145528566e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4867,1,                   0x40,0.0,2,                  0x400,2.5389730581082404e-05,3,                  0x400,-1.8287977582076564e-05,4.0,                  0x400,-2.213576590293087e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4868,1,                   0x40,0.0,2,                  0x400,2.536779720685445e-05,3,                  0x400,-1.830855944717769e-05,4.0,                  0x400,-2.2174452169565484e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4869,1,                   0x40,0.0,2,                  0x400,2.534586383262649e-05,3,                  0x400,-1.8329143131268207e-05,4.0,                  0x400,-2.2213136617210694e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4870,1,                   0x40,0.0,2,                  0x400,2.5323930458398536e-05,3,                  0x400,-1.8349724996369325e-05,4.0,                  0x400,-2.2251822883845307e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4871,1,                   0x40,0.0,2,                  0x400,2.5301995265181173e-05,3,                  0x400,-1.8370308680459854e-05,4.0,                  0x400,-2.229050733149052e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4872,1,                   0x40,0.0,2,                  0x400,2.528006189095322e-05,3,                  0x400,-1.8390890545560975e-05,4.0,                  0x400,-2.2329193598125127e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4873,1,                   0x40,0.0,2,                  0x400,2.5258128516725264e-05,3,                  0x400,-1.84114724106621e-05,4.0,                  0x400,-2.236787804577034e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4874,1,                   0x40,0.0,2,                  0x400,2.5236195142497312e-05,3,                  0x400,-1.8432056094752625e-05,4.0,                  0x400,-2.2406564312404956e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4875,1,                   0x40,0.0,2,                  0x400,2.521425994927995e-05,3,                  0x400,-1.8452637959853746e-05,4.0,                  0x400,-2.2445248760050166e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4876,1,                   0x40,0.0,2,                  0x400,2.5192326575051997e-05,3,                  0x400,-1.847322164394427e-05,4.0,                  0x400,-2.2483935026684776e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4877,1,                   0x40,0.0,2,                  0x400,2.5170393200824037e-05,3,                  0x400,-1.8493803509045392e-05,4.0,                  0x400,-2.2522619474329982e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4878,1,                   0x40,0.0,2,                  0x400,2.5148459826596078e-05,3,                  0x400,-1.8514385374146514e-05,4.0,                  0x400,-2.25613057409646e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4879,1,                   0x40,0.0,2,                  0x400,2.5126524633378722e-05,3,                  0x400,-1.853496905823704e-05,4.0,                  0x400,-2.2599990188609812e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4880,1,                   0x40,0.0,2,                  0x400,2.510459125915077e-05,3,                  0x400,-1.855555092333816e-05,4.0,                  0x400,-2.2638676455244425e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4881,1,                   0x40,0.0,2,                  0x400,2.508265788492281e-05,3,                  0x400,-1.8576134607428685e-05,4.0,                  0x400,-2.267736090288963e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4882,1,                   0x40,0.0,2,                  0x400,2.5060724510694847e-05,3,                  0x400,-1.8596716472529806e-05,4.0,                  0x400,-2.2716047169524245e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4883,1,                   0x40,0.0,2,                  0x400,2.503878931747749e-05,3,                  0x400,-1.8617298337630928e-05,4.0,                  0x400,-2.2754731617169448e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4884,1,                   0x40,0.0,2,                  0x400,2.5016855943249535e-05,3,                  0x400,-1.863788202172145e-05,4.0,                  0x400,-2.279341788380407e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4885,1,                   0x40,0.0,2,                  0x400,2.4994922569021586e-05,3,                  0x400,-1.8658463886822574e-05,4.0,                  0x400,-2.283210233144928e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4886,1,                   0x40,0.0,2,                  0x400,2.497298919479363e-05,3,                  0x400,-1.8679047570913095e-05,4.0,                  0x400,-2.287078859808389e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4887,1,                   0x40,0.0,2,                  0x400,2.495105400157627e-05,3,                  0x400,-1.869962943601422e-05,4.0,                  0x400,-2.2909473045729097e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4888,1,                   0x40,0.0,2,                  0x400,2.4929120627348308e-05,3,                  0x400,-1.872021130111534e-05,4.0,                  0x400,-2.2948159312363714e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4889,1,                   0x40,0.0,2,                  0x400,2.4907187253120355e-05,3,                  0x400,-1.8740794985205866e-05,4.0,                  0x400,-2.2986843760008927e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4890,1,                   0x40,0.0,2,                  0x400,2.4885253878892403e-05,3,                  0x400,-1.8761376850306988e-05,4.0,                  0x400,-2.3025530026643537e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4891,1,                   0x40,0.0,2,                  0x400,2.486331868567504e-05,3,                  0x400,-1.8781960534397516e-05,4.0,                  0x400,-2.306421629327815e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4892,1,                   0x40,0.0,2,                  0x400,2.4841385311447084e-05,3,                  0x400,-1.8802542399498637e-05,4.0,                  0x400,-2.310290074092336e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4893,1,                   0x40,0.0,2,                  0x400,2.481945193721913e-05,3,                  0x400,-1.8823124264599755e-05,4.0,                  0x400,-2.314158700755797e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4894,1,                   0x40,0.0,2,                  0x400,2.4797518562991172e-05,3,                  0x400,-1.884370794869028e-05,4.0,                  0x400,-2.3180271455203186e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4895,1,                   0x40,0.0,2,                  0x400,2.477558336977381e-05,3,                  0x400,-1.88642898137914e-05,4.0,                  0x400,-2.32189577218378e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4896,1,                   0x40,0.0,2,                  0x400,2.4753649995545857e-05,3,                  0x400,-1.8884873497881927e-05,4.0,                  0x400,-2.325764216948301e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4897,1,                   0x40,0.0,2,                  0x400,2.4731716621317897e-05,3,                  0x400,-1.8905455362983048e-05,4.0,                  0x400,-2.3296328436117616e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4898,1,                   0x40,0.0,2,                  0x400,2.4709783247089945e-05,3,                  0x400,-1.8926037228084166e-05,4.0,                  0x400,-2.333501288376283e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4899,1,                   0x40,0.0,2,                  0x400,2.4687848053872585e-05,3,                  0x400,-1.894662091217469e-05,4.0,                  0x400,-2.337369915039744e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4900,1,                   0x40,0.0,2,                  0x400,2.466591467964463e-05,3,                  0x400,-1.8967202777275816e-05,4.0,                  0x400,-2.3412383598042652e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4901,1,                   0x40,0.0,2,                  0x400,2.4643981305416673e-05,3,                  0x400,-1.898778646136634e-05,4.0,                  0x400,-2.3451069864677265e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4902,1,                   0x40,0.0,2,                  0x400,2.462204793118872e-05,3,                  0x400,-1.9008368326467465e-05,4.0,                  0x400,-2.3489754312322475e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4903,1,                   0x40,0.0,2,                  0x400,2.460011455696076e-05,3,                  0x400,-1.9028950191568587e-05,4.0,                  0x400,-2.3528440578957088e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4904,1,                   0x40,0.0,2,                  0x400,2.45781793637434e-05,3,                  0x400,-1.9049533875659105e-05,4.0,                  0x400,-2.3567125026602295e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4905,1,                   0x40,0.0,2,                  0x400,2.455624598951545e-05,3,                  0x400,-1.9070115740760233e-05,4.0,                  0x400,-2.360581129323691e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4906,1,                   0x40,0.0,2,                  0x400,2.453431261528749e-05,3,                  0x400,-1.9090699424850754e-05,4.0,                  0x400,-2.364449574088212e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4907,1,                   0x40,0.0,2,                  0x400,2.451237924105953e-05,3,                  0x400,-1.911128128995188e-05,4.0,                  0x400,-2.368318200751673e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4908,1,                   0x40,0.0,2,                  0x400,2.4490444047842168e-05,3,                  0x400,-1.9131863155053e-05,4.0,                  0x400,-2.3721866455161944e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4909,1,                 0x8040,0.0,2,                  0x400,2.4468510673614215e-05,3,                  0x400,-1.9152446839143522e-05,4.0,                  0x400,-2.376055272179656e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4910,1,                 0x8040,0.0,2,                  0x400,2.4446577299386263e-05,3,                  0x400,-1.9173028704244643e-05,4.0,                  0x400,-2.379923716944177e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4911,1,                 0x8040,0.0,2,                  0x400,2.442464392515831e-05,3,                  0x400,-1.919361238833517e-05,4.0,                  0x400,-2.383792343607638e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4912,1,                 0x8040,0.0,2,                  0x400,2.4402708731940947e-05,3,                  0x400,-1.921419425343629e-05,4.0,                  0x400,-2.387660788372159e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4913,1,                 0x8040,0.0,2,                  0x400,2.438077535771299e-05,3,                  0x400,-1.9234776118537408e-05,4.0,                  0x400,-2.3915294150356203e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4914,1,                 0x8040,0.0,2,                  0x400,2.435884198348504e-05,3,                  0x400,-1.9255359802627936e-05,4.0,                  0x400,-2.3953980416990813e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
