                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+5.2779998820275068e+01,                   5279,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4312880567740649e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.5671994131407700e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1273018976207823e-05,+0.0000000000000000e+00,
+5.2789998820051551e+01,                   5280,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4361280237790197e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.5582427093177103e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1292362109525129e-05,+0.0000000000000000e+00,
+5.2799998819828033e+01,                   5281,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4409679907839745e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.5492860054946505e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1311705242842436e-05,+0.0000000000000000e+00,
+5.2809998819604516e+01,                   5282,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4458079577889293e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.5403293016715907e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1331048376159742e-05,+0.0000000000000000e+00,
+5.2819998819380999e+01,                   5283,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4506479247938842e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.5313725978485309e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1350391509477049e-05,+0.0000000000000000e+00,
+5.2829998819157481e+01,                   5284,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4554878917988390e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.5224168035201728e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1369734642794356e-05,+0.0000000000000000e+00,
+5.2839998818933964e+01,                   5285,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4603285863995552e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.5134600996971130e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1389077776111662e-05,+0.0000000000000000e+00,
+5.2849998818710446e+01,                   5286,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4651685534045100e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.5045033958740532e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1408420909428969e-05,+0.0000000000000000e+00,
+5.2859998818486929e+01,                   5287,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4700085204094648e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.4955466920509934e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1427764042746276e-05,+0.0000000000000000e+00,
+5.2869998818263412e+01,                   5288,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4748484874144197e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.4865899882279336e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1447107176063582e-05,+0.0000000000000000e+00,
+5.2879998818039894e+01,                   5289,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4796884544193745e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.4776332844048738e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1466450309380889e-05,+0.0000000000000000e+00,
+5.2889998817816377e+01,                   5290,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4845284214243293e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.4686765805818141e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1485793442698196e-05,+0.0000000000000000e+00,
+5.2899998817592859e+01,                   5291,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4893683884292841e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.4597198767587543e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1505136576015502e-05,+0.0000000000000000e+00,
+5.2909998817369342e+01,                   5292,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4942083554342389e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.4507631729356945e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1524476071354002e-05,+0.0000000000000000e+00,
+5.2919998817145824e+01,                   5293,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.4990490500349551e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.4418064691126347e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1543819204671308e-05,+0.0000000000000000e+00,
+5.2929998816922307e+01,                   5294,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5038890170399100e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.4328497652895749e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1563162337988615e-05,+0.0000000000000000e+00,
+5.2939998816698790e+01,                   5295,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5087289840448648e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.4238930614665151e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1582505471305922e-05,+0.0000000000000000e+00,
+5.2949998816475272e+01,                   5296,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5135689510498196e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.4149363576434553e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1601848604623228e-05,+0.0000000000000000e+00,
+5.2959998816251755e+01,                   5297,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5184089180547744e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.4059805633150972e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1621191737940535e-05,+0.0000000000000000e+00,
+5.2969998816028237e+01,                   5298,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5232488850597292e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.3970238594920374e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1640534871257842e-05,+0.0000000000000000e+00,
+5.2979998815804720e+01,                   5299,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5280888520646840e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.3880671556689776e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1659878004575148e-05,+0.0000000000000000e+00,
+5.2989998815581203e+01,                   5300,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5329288190696388e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.3791104518459179e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1679221137892455e-05,+0.0000000000000000e+00,
+5.2999998815357685e+01,                   5301,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5377695136703551e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.3701537480228581e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1698564271209762e-05,+0.0000000000000000e+00,
+5.3009998815134168e+01,                   5302,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5426094806753099e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.3611970441997983e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1717907404527068e-05,+0.0000000000000000e+00,
+5.3019998814910650e+01,                   5303,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5474494476802647e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.3522403403767385e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1737250537844375e-05,+0.0000000000000000e+00,
+5.3029998814687133e+01,                   5304,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5522894146852195e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.3432836365536787e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1756593671161681e-05,+0.0000000000000000e+00,
+5.3039998814463615e+01,                   5305,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5571293816901743e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.3343269327306189e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1775936804478988e-05,+0.0000000000000000e+00,
+5.3049998814240098e+01,                   5306,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5619693486951292e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.3253702289075591e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1795276299817488e-05,+0.0000000000000000e+00,
+5.3059998814016581e+01,                   5307,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5668093157000840e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.3164135250844993e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1814619433134794e-05,+0.0000000000000000e+00,
+5.3069998813793063e+01,                   5308,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5716492827050388e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.3074568212614395e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1833962566452101e-05,+0.0000000000000000e+00,
+5.3079998813569546e+01,                   5309,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5764899773057550e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.2985001174383797e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1853305699769408e-05,+0.0000000000000000e+00,
+5.3089998813346028e+01,                   5310,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5813299443107098e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.2895443231100217e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1872648833086714e-05,+0.0000000000000000e+00,
+5.3099998813122511e+01,                   5311,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5861699113156646e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.2805876192869619e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1891991966404021e-05,+0.0000000000000000e+00,
+5.3109998812898993e+01,                   5312,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5910098783206195e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.2716309154639021e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1911335099721327e-05,+0.0000000000000000e+00,
+5.3119998812675476e+01,                   5313,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.5958498453255743e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.2626742116408423e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1930678233038634e-05,+0.0000000000000000e+00,
+5.3129998812451959e+01,                   5314,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6006898123305291e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.2537175078177825e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1950021366355941e-05,+0.0000000000000000e+00,
+5.3139998812228441e+01,                   5315,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6055297793354839e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.2447608039947227e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1969364499673247e-05,+0.0000000000000000e+00,
+5.3149998812004924e+01,                   5316,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6103697463404387e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.2358041001716629e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.1988707632990554e-05,+0.0000000000000000e+00,
+5.3159998811781406e+01,                   5317,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6152104409411550e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.2268473963486031e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2008050766307861e-05,+0.0000000000000000e+00,
+5.3169998811557889e+01,                   5318,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6200504079461098e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.2178906925255433e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2027393899625167e-05,+0.0000000000000000e+00,
+5.3179998811334372e+01,                   5319,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6248903749510646e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.2089339887024835e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2046737032942474e-05,+0.0000000000000000e+00,
+5.3189998811110854e+01,                   5320,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6297303419560194e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.1999772848794237e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2066076528280973e-05,+0.0000000000000000e+00,
+5.3199998810887337e+01,                   5321,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6345703089609742e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.1910205810563639e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2085419661598280e-05,+0.0000000000000000e+00,
+5.3209998810663819e+01,                   5322,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6394102759659290e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.1820638772333041e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2104762794915587e-05,+0.0000000000000000e+00,
+5.3219998810440302e+01,                   5323,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6442502429708838e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.1731071734102443e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2124105928232893e-05,+0.0000000000000000e+00,
+5.3229998810216784e+01,                   5324,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6490902099758387e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.1641513790818863e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2143449061550200e-05,+0.0000000000000000e+00,
+5.3239998809993267e+01,                   5325,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6539309045765549e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.1551946752588265e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2162792194867507e-05,+0.0000000000000000e+00,
+5.3249998809769750e+01,                   5326,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6587708715815097e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.1462379714357667e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2182135328184813e-05,+0.0000000000000000e+00,
+5.3259998809546232e+01,                   5327,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6636108385864645e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.1372812676127069e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2201478461502120e-05,+0.0000000000000000e+00,
+5.3269998809322715e+01,                   5328,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6684508055914193e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.1283245637896471e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2220821594819427e-05,+0.0000000000000000e+00,
+5.3279998809099197e+01,                   5329,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6732907725963742e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.1193678599665873e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2240164728136733e-05,+0.0000000000000000e+00,
+5.3289998808875680e+01,                   5330,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6781307396013290e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.1104111561435275e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2259507861454040e-05,+0.0000000000000000e+00,
+5.3299998808652163e+01,                   5331,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6829707066062838e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.1014544523204677e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2278850994771346e-05,+0.0000000000000000e+00,
+5.3309998808428645e+01,                   5332,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6878106736112386e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.0924977484974079e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2298194128088653e-05,+0.0000000000000000e+00,
+5.3319998808205128e+01,                   5333,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6926513682119548e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.0835410446743481e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2317533623427153e-05,+0.0000000000000000e+00,
+5.3329998807981610e+01,                   5334,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.6974913352169096e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.0745843408512883e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2336876756744459e-05,+0.0000000000000000e+00,
+5.3339998807758093e+01,                   5335,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7023313022218645e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.0656276370282285e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2356219890061766e-05,+0.0000000000000000e+00,
+5.3349998807534575e+01,                   5336,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7071712692268193e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.0566718426998705e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2375563023379073e-05,+0.0000000000000000e+00,
+5.3359998807311058e+01,                   5337,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7120112362317741e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.0477151388768107e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2394906156696379e-05,+0.0000000000000000e+00,
+5.3369998807087541e+01,                   5338,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7168512032367289e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.0387584350537509e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2414249290013686e-05,+0.0000000000000000e+00,
+5.3379998806864023e+01,                   5339,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7216911702416837e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.0298017312306911e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2433592423330992e-05,+0.0000000000000000e+00,
+5.3389998806640506e+01,                   5340,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7265311372466385e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.0208450274076313e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2452935556648299e-05,+0.0000000000000000e+00,
+5.3399998806416988e+01,                   5341,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7313718318473548e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.0118883235845715e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2472278689965606e-05,+0.0000000000000000e+00,
+5.3409998806193471e+01,                   5342,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7362117988523096e-05,+0.0000000000000000e+00,                      3,                  0x400,+9.0029316197615117e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2491621823282912e-05,+0.0000000000000000e+00,
+5.3419998805969954e+01,                   5343,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7410517658572644e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.9939749159384519e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2510964956600219e-05,+0.0000000000000000e+00,
+5.3429998805746436e+01,                   5344,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7458917328622192e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.9850182121153921e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2530308089917526e-05,+0.0000000000000000e+00,
+5.3439998805522919e+01,                   5345,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7507316998671740e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.9760615082923323e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2549651223234832e-05,+0.0000000000000000e+00,
+5.3449998805299401e+01,                   5346,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7555716668721288e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.9671048044692725e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2568994356552139e-05,+0.0000000000000000e+00,
+5.3459998805075884e+01,                   5347,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7604116338770837e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.9581481006462127e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2588333851890638e-05,+0.0000000000000000e+00,
+5.3469998804852366e+01,                   5348,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7652516008820385e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.9491913968231529e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2607676985207945e-05,+0.0000000000000000e+00,
+5.3479998804628849e+01,                   5349,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7700922954827547e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.9402356024947949e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2627020118525252e-05,+0.0000000000000000e+00,
+5.3489998804405332e+01,                   5350,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7749322624877095e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.9312788986717351e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2646363251842558e-05,+0.0000000000000000e+00,
+5.3499998804181814e+01,                   5351,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7797722294926643e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.9223221948486753e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2665706385159865e-05,+0.0000000000000000e+00,
+5.3509998803958297e+01,                   5352,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7846121964976192e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.9133654910256155e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2685049518477172e-05,+0.0000000000000000e+00,
+5.3519998803734779e+01,                   5353,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7894521635025740e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.9044087872025557e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2704392651794478e-05,+0.0000000000000000e+00,
+5.3529998803511262e+01,                   5354,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7942921305075288e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.8954520833794959e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2723735785111785e-05,+0.0000000000000000e+00,
+5.3539998803287745e+01,                   5355,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.7991320975124836e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.8864953795564361e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2743078918429092e-05,+0.0000000000000000e+00,
+5.3549998803064227e+01,                   5356,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8039720645174384e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.8775386757333763e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2762422051746398e-05,+0.0000000000000000e+00,
+5.3559998802840710e+01,                   5357,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8088127591181546e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.8685819719103165e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2781765185063705e-05,+0.0000000000000000e+00,
+5.3569998802617192e+01,                   5358,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8136527261231095e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.8596252680872567e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2801108318381011e-05,+0.0000000000000000e+00,
+5.3579998802393675e+01,                   5359,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8184926931280643e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.8506685642641969e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2820451451698318e-05,+0.0000000000000000e+00,
+5.3589998802170157e+01,                   5360,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8233326601330191e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.8417118604411371e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2839794585015625e-05,+0.0000000000000000e+00,
+5.3599998801946640e+01,                   5361,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8281726271379739e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.8327551566180773e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2859134080354124e-05,+0.0000000000000000e+00,
+5.3609998801723123e+01,                   5362,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8330125941429287e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.8237993622897193e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2878477213671431e-05,+0.0000000000000000e+00,
+5.3619998801499605e+01,                   5363,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8378525611478835e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.8148426584666595e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2897820346988738e-05,+0.0000000000000000e+00,
+5.3629998801276088e+01,                   5364,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.8426932557485998e-05,+0.0000000000000000e+00,                      3,                  0x400,+8.8058859546435997e-06,+0.0000000000000000e+00,                      4,                  0x400,-3.2917163480306044e-05,+0.0000000000000000e+00,
